datetime,count
2011-08-25 05:00:00,24.46864891052246
2011-08-25 06:00:00,104.82286071777344
2011-08-25 07:00:00,267.50543212890625
2011-08-25 08:00:00,371.59027099609375
2011-08-25 09:00:00,210.51596069335938
2011-08-25 10:00:00,141.16574096679688
2011-08-25 11:00:00,87.84172821044922
2011-08-25 12:00:00,119.45352935791016
2011-08-25 13:00:00,166.07638549804688
2011-08-25 14:00:00,141.5868682861328
2011-08-25 15:00:00,154.5404052734375
2011-08-25 16:00:00,229.76382446289062
2011-08-25 17:00:00,428.99932861328125
2011-08-25 18:00:00,341.4302978515625
2011-08-25 19:00:00,308.311767578125
2011-08-25 20:00:00,233.3930206298828
2011-08-25 21:00:00,175.58905029296875
2011-08-25 22:00:00,135.59239196777344
2011-08-25 23:00:00,88.6949234008789
2011-08-26 00:00:00,48.778541564941406
2011-08-26 01:00:00,18.332252502441406
2011-08-26 02:00:00,11.680106163024902
2011-08-26 03:00:00,5.398865699768066
2011-08-26 04:00:00,5.190218448638916
2011-08-26 05:00:00,20.597658157348633
2011-08-26 06:00:00,77.1766586303711
2011-08-26 07:00:00,232.8061981201172
2011-08-26 08:00:00,294.9822692871094
2011-08-26 09:00:00,234.8211669921875
2011-08-26 10:00:00,161.10641479492188
2011-08-26 11:00:00,168.13613891601562
2011-08-26 12:00:00,217.55532836914062
2011-08-26 13:00:00,218.91831970214844
2011-08-26 14:00:00,201.10008239746094
2011-08-26 15:00:00,225.98324584960938
2011-08-26 16:00:00,309.0786437988281
2011-08-26 17:00:00,466.1539611816406
2011-08-26 18:00:00,434.11492919921875
2011-08-26 19:00:00,301.1066589355469
2011-08-26 20:00:00,225.8528594970703
2011-08-26 21:00:00,184.79461669921875
2011-08-26 22:00:00,156.6067352294922
2011-08-26 23:00:00,119.9240493774414
2011-08-27 00:00:00,101.93478393554688
2011-08-27 01:00:00,83.05303955078125
2011-08-27 02:00:00,50.739566802978516
2011-08-27 03:00:00,23.89883041381836
2011-08-27 04:00:00,9.180048942565918
2011-08-27 05:00:00,9.558419227600098
2011-08-27 06:00:00,21.69474220275879
2011-08-27 07:00:00,81.57064819335938
2011-08-27 08:00:00,100.09370422363281
2011-08-27 09:00:00,159.98516845703125
2011-08-27 10:00:00,219.68116760253906
2011-08-27 11:00:00,142.97296142578125
2011-08-27 12:00:00,143.74798583984375
2011-08-27 13:00:00,170.83151245117188
2011-08-27 14:00:00,102.77135467529297
2011-08-27 15:00:00,101.38813781738281
2011-08-27 16:00:00,130.35923767089844
2011-08-27 17:00:00,124.29850769042969
2011-08-28 07:00:00,34.91918182373047
2011-08-28 08:00:00,68.53656768798828
2011-08-28 09:00:00,155.70957946777344
2011-08-28 10:00:00,205.19662475585938
2011-08-28 11:00:00,313.4537048339844
2011-08-28 12:00:00,347.3722229003906
2011-08-28 13:00:00,368.5613708496094
2011-08-28 14:00:00,354.4970703125
2011-08-28 15:00:00,357.4932556152344
2011-08-28 16:00:00,430.6260986328125
2011-08-28 17:00:00,383.7608337402344
2011-08-28 18:00:00,338.4432373046875
2011-08-28 19:00:00,300.4767761230469
2011-08-28 20:00:00,218.64321899414062
2011-08-28 21:00:00,177.82626342773438
2011-08-28 22:00:00,145.74537658691406
2011-08-28 23:00:00,85.80332946777344
2011-08-29 00:00:00,33.64603805541992
2011-08-29 01:00:00,13.957427978515625
2011-08-29 02:00:00,7.706714153289795
2011-08-29 03:00:00,5.666797161102295
2011-08-29 04:00:00,5.54773473739624
2011-08-29 05:00:00,23.95559310913086
2011-08-29 06:00:00,110.88084411621094
2011-08-29 07:00:00,273.3240966796875
2011-08-29 08:00:00,395.3125
2011-08-29 09:00:00,226.95912170410156
2011-08-29 10:00:00,144.05392456054688
2011-08-29 11:00:00,153.45962524414062
2011-08-29 12:00:00,185.46975708007812
2011-08-29 13:00:00,181.62652587890625
2011-08-29 14:00:00,179.5574951171875
2011-08-29 15:00:00,187.22921752929688
2011-08-29 16:00:00,285.9951477050781
2011-08-29 17:00:00,512.6265869140625
2011-08-29 18:00:00,549.3712768554688
2011-08-29 19:00:00,383.66986083984375
2011-08-29 20:00:00,281.96624755859375
2011-08-29 21:00:00,224.6681365966797
2011-08-29 22:00:00,156.36380004882812
2011-08-29 23:00:00,84.38384246826172
2011-08-30 00:00:00,32.38445281982422
2011-08-30 01:00:00,13.861328125
2011-08-30 02:00:00,7.614198684692383
2011-08-30 03:00:00,5.19127082824707
2011-08-30 04:00:00,5.571017742156982
2011-08-30 05:00:00,22.695842742919922
2011-08-30 06:00:00,115.84915161132812
2011-08-30 07:00:00,268.7005920410156
2011-08-30 08:00:00,391.0819396972656
2011-08-30 09:00:00,239.1431121826172
2011-08-30 10:00:00,146.3357391357422
2011-08-30 11:00:00,154.9127960205078
2011-08-30 12:00:00,185.37767028808594
2011-08-30 13:00:00,185.08001708984375
2011-08-30 14:00:00,178.01344299316406
2011-08-30 15:00:00,192.13760375976562
2011-08-30 16:00:00,285.97967529296875
2011-08-30 17:00:00,552.6098022460938
2011-08-30 18:00:00,551.727783203125
2011-08-30 19:00:00,387.17315673828125
2011-08-30 20:00:00,283.95245361328125
2011-08-30 21:00:00,228.1517333984375
2011-08-30 22:00:00,149.6731414794922
2011-08-30 23:00:00,87.50064086914062
2011-08-31 00:00:00,32.10600280761719
2011-08-31 01:00:00,13.075163841247559
2011-08-31 02:00:00,6.840372562408447
2011-08-31 03:00:00,4.084778308868408
2011-08-31 04:00:00,4.988819599151611
2011-08-31 05:00:00,23.239742279052734
2011-08-31 06:00:00,113.24552917480469
2011-08-31 07:00:00,246.79324340820312
2011-08-31 08:00:00,393.0939025878906
2011-08-31 09:00:00,237.9329376220703
2011-08-31 10:00:00,146.43673706054688
2011-08-31 11:00:00,154.62356567382812
2011-08-31 12:00:00,184.09471130371094
2011-08-31 13:00:00,184.21212768554688
2011-08-31 14:00:00,178.34750366210938
2011-08-31 15:00:00,186.3773956298828
2011-08-31 16:00:00,283.6352233886719
2011-08-31 17:00:00,546.6152954101562
2011-08-31 18:00:00,542.2498168945312
2011-08-31 19:00:00,377.8256530761719
2011-08-31 20:00:00,286.53485107421875
2011-08-31 21:00:00,225.6399688720703
2011-08-31 22:00:00,147.5247344970703
2011-08-31 23:00:00,80.33750915527344
2011-09-20 00:00:00,30.716306686401367
2011-09-20 01:00:00,9.880424499511719
2011-09-20 02:00:00,5.298810958862305
2011-09-20 03:00:00,4.747556209564209
2011-09-20 04:00:00,5.218090057373047
2011-09-20 05:00:00,20.76484489440918
2011-09-20 06:00:00,97.72555541992188
2011-09-20 07:00:00,186.52871704101562
2011-09-20 08:00:00,160.3450469970703
2011-09-20 09:00:00,101.76657104492188
2011-09-20 10:00:00,66.24993133544922
2011-09-20 11:00:00,70.4974594116211
2011-09-20 12:00:00,126.71772003173828
2011-09-20 13:00:00,107.79999542236328
2011-09-20 14:00:00,123.96985626220703
2011-09-20 15:00:00,150.87994384765625
2011-09-20 16:00:00,216.0917510986328
2011-09-20 17:00:00,397.7969665527344
2011-09-20 18:00:00,397.7969665527344
2011-09-20 19:00:00,225.8347930908203
2011-09-20 20:00:00,127.95484161376953
2011-09-20 21:00:00,104.58621215820312
2011-09-20 22:00:00,76.48226165771484
2011-09-20 23:00:00,47.5528564453125
2011-09-21 00:00:00,18.121566772460938
2011-09-21 01:00:00,12.409442901611328
2011-09-21 02:00:00,6.379274845123291
2011-09-21 03:00:00,2.3454957008361816
2011-09-21 04:00:00,4.447700500488281
2011-09-21 05:00:00,16.3140926361084
2011-09-21 06:00:00,79.74210357666016
2011-09-21 07:00:00,175.78948974609375
2011-09-21 08:00:00,243.66976928710938
2011-09-21 09:00:00,167.16604614257812
2011-09-21 10:00:00,52.89490509033203
2011-09-21 11:00:00,124.99193572998047
2011-09-21 12:00:00,158.75552368164062
2011-09-21 13:00:00,173.30416870117188
2011-09-21 14:00:00,164.6533203125
2011-09-21 15:00:00,178.22543334960938
2011-09-21 16:00:00,254.66282653808594
2011-09-21 17:00:00,388.55810546875
2011-09-21 18:00:00,273.498779296875
2011-09-21 19:00:00,79.95992279052734
2011-09-21 20:00:00,50.59176254272461
2011-09-21 21:00:00,130.0863037109375
2011-09-21 22:00:00,62.3138542175293
2011-09-21 23:00:00,62.395450592041016
2011-09-22 00:00:00,31.38812255859375
2011-09-22 01:00:00,9.870429039001465
2011-09-22 02:00:00,6.751370429992676
2011-09-22 03:00:00,3.1339449882507324
2011-09-22 04:00:00,3.318009614944458
2011-09-22 05:00:00,18.571392059326172
2011-09-22 06:00:00,83.25696563720703
2011-09-22 07:00:00,152.51498413085938
2011-09-22 08:00:00,224.90219116210938
2011-09-22 09:00:00,138.3590545654297
2011-09-22 10:00:00,108.22176361083984
2011-09-22 11:00:00,116.5399169921875
2011-09-22 12:00:00,159.0369415283203
2011-09-22 13:00:00,149.76498413085938
2011-09-22 14:00:00,140.62648010253906
2011-09-22 15:00:00,163.7743682861328
2011-09-22 16:00:00,257.1957702636719
2011-09-22 17:00:00,395.90838623046875
2011-09-22 18:00:00,342.4725036621094
2011-09-22 19:00:00,204.20401000976562
2011-09-22 20:00:00,156.3142852783203
2011-09-22 21:00:00,130.80239868164062
2011-09-22 22:00:00,96.93634033203125
2011-09-22 23:00:00,47.281028747558594
2011-09-23 00:00:00,34.634700775146484
2011-09-23 01:00:00,16.488622665405273
2011-09-23 02:00:00,6.938409805297852
2011-09-23 03:00:00,4.302708625793457
2011-09-23 04:00:00,3.4781312942504883
2011-09-23 05:00:00,20.501359939575195
2011-09-23 06:00:00,73.38343048095703
2011-09-23 07:00:00,112.28524780273438
2011-09-23 08:00:00,149.64002990722656
2011-09-23 09:00:00,106.71513366699219
2011-09-23 10:00:00,59.56503677368164
2011-09-23 11:00:00,68.0790786743164
2011-09-23 12:00:00,92.326416015625
2011-09-23 13:00:00,91.70790100097656
2011-09-23 14:00:00,87.34130859375
2011-09-23 15:00:00,91.00715637207031
2011-09-23 16:00:00,99.64710998535156
2011-09-23 17:00:00,200.58766174316406
2011-09-23 18:00:00,216.26376342773438
2011-09-23 19:00:00,229.3511199951172
2011-09-23 20:00:00,131.28993225097656
2011-09-23 21:00:00,136.77902221679688
2011-09-23 22:00:00,99.63909912109375
2011-09-23 23:00:00,83.90270233154297
2011-09-24 00:00:00,80.86087799072266
2011-09-24 01:00:00,52.34128189086914
2011-09-24 02:00:00,31.938533782958984
2011-09-24 03:00:00,20.367034912109375
2011-09-24 04:00:00,7.813543319702148
2011-09-24 05:00:00,7.7855939865112305
2011-09-24 06:00:00,17.365507125854492
2011-09-24 07:00:00,55.17190170288086
2011-09-24 08:00:00,92.52885437011719
2011-09-24 09:00:00,142.91741943359375
2011-09-24 10:00:00,193.95252990722656
2011-09-24 11:00:00,278.7528076171875
2011-09-24 12:00:00,297.31591796875
2011-09-24 13:00:00,339.3870544433594
2011-09-24 14:00:00,367.26666259765625
2011-09-24 15:00:00,366.83123779296875
2011-09-24 16:00:00,342.2855224609375
2011-09-24 17:00:00,350.635986328125
2011-09-24 18:00:00,267.40765380859375
2011-09-24 19:00:00,192.90249633789062
2011-09-24 20:00:00,196.90573120117188
2011-09-24 21:00:00,167.8584442138672
2011-09-24 22:00:00,119.73006439208984
2011-09-24 23:00:00,86.94656372070312
2011-09-25 00:00:00,76.41534423828125
2011-09-25 01:00:00,69.72206115722656
2011-09-25 02:00:00,34.731201171875
2011-09-25 03:00:00,17.21593475341797
2011-09-25 04:00:00,5.329361915588379
2011-09-25 05:00:00,8.168083190917969
2011-09-25 06:00:00,13.683188438415527
2011-09-25 07:00:00,40.99219512939453
2011-09-25 08:00:00,101.35952758789062
2011-09-25 09:00:00,145.92567443847656
2011-09-25 10:00:00,222.89915466308594
2011-09-25 11:00:00,314.4489440917969
2011-09-25 12:00:00,306.7452697753906
2011-09-25 13:00:00,304.1966552734375
2011-09-25 14:00:00,275.3254089355469
2011-09-25 15:00:00,286.6044921875
2011-09-25 16:00:00,367.67535400390625
2011-09-25 17:00:00,275.9559326171875
2011-09-25 18:00:00,249.8809814453125
2011-09-25 19:00:00,221.98085021972656
2011-09-25 20:00:00,161.641357421875
2011-09-25 21:00:00,107.68058013916016
2011-09-25 22:00:00,98.00444793701172
2011-09-25 23:00:00,54.840694427490234
2011-09-26 00:00:00,23.685678482055664
2011-09-26 01:00:00,12.130478858947754
2011-09-26 02:00:00,6.644628524780273
2011-09-26 03:00:00,3.816065788269043
2011-09-26 04:00:00,3.7924625873565674
2011-09-26 05:00:00,20.368696212768555
2011-09-26 06:00:00,75.74567413330078
2011-09-26 07:00:00,195.17945861816406
2011-09-26 08:00:00,262.064208984375
2011-09-26 09:00:00,189.6407928466797
2011-09-26 10:00:00,115.77679443359375
2011-09-26 11:00:00,149.0355682373047
2011-09-26 12:00:00,172.6206512451172
2011-09-26 13:00:00,181.4963836669922
2011-09-26 14:00:00,180.3796844482422
2011-09-26 15:00:00,201.3870849609375
2011-09-26 16:00:00,306.3450622558594
2011-09-26 17:00:00,510.4819641113281
2011-09-26 18:00:00,400.0672607421875
2011-09-26 19:00:00,308.1463317871094
2011-09-26 20:00:00,184.615478515625
2011-09-26 21:00:00,154.44326782226562
2011-09-26 22:00:00,98.34436798095703
2011-09-26 23:00:00,56.66780090332031
2011-09-27 00:00:00,28.453907012939453
2011-09-27 01:00:00,12.402817726135254
2011-09-27 02:00:00,5.757675647735596
2011-09-27 03:00:00,3.9702141284942627
2011-09-27 04:00:00,3.5021309852600098
2011-09-27 05:00:00,13.634773254394531
2011-09-27 06:00:00,88.39437103271484
2011-09-27 07:00:00,205.49771118164062
2011-09-27 08:00:00,311.1211853027344
2011-09-27 09:00:00,141.02101135253906
2011-09-27 10:00:00,84.112548828125
2011-09-27 11:00:00,116.20081329345703
2011-09-27 12:00:00,140.89422607421875
2011-09-27 13:00:00,184.30877685546875
2011-09-27 14:00:00,161.47183227539062
2011-09-27 15:00:00,157.4710235595703
2011-09-27 16:00:00,221.6462860107422
2011-09-27 17:00:00,328.3602294921875
2011-09-27 18:00:00,309.9913635253906
2011-09-27 19:00:00,230.162841796875
2011-09-27 20:00:00,241.92599487304688
2011-09-27 21:00:00,192.85525512695312
2011-09-27 22:00:00,110.81561279296875
2011-09-27 23:00:00,61.94602966308594
2011-09-28 00:00:00,21.092437744140625
2011-09-28 01:00:00,8.35550594329834
2011-09-28 02:00:00,5.979700565338135
2011-09-28 03:00:00,3.1920340061187744
2011-09-28 04:00:00,3.0442214012145996
2011-09-28 05:00:00,18.9577693939209
2011-09-28 06:00:00,52.17235565185547
2011-09-28 07:00:00,96.9857177734375
2011-09-28 08:00:00,148.82508850097656
2011-09-28 09:00:00,93.25849914550781
2011-09-28 10:00:00,77.48139953613281
2011-09-28 11:00:00,125.38424682617188
2011-09-28 12:00:00,127.34806823730469
2011-09-28 13:00:00,178.30535888671875
2011-09-28 14:00:00,184.06866455078125
2011-09-28 15:00:00,193.991943359375
2011-09-28 16:00:00,295.21240234375
2011-09-28 17:00:00,527.2591552734375
2011-09-28 18:00:00,389.94183349609375
2011-09-28 19:00:00,296.83905029296875
2011-09-28 20:00:00,104.322265625
2011-09-28 21:00:00,77.7398910522461
2011-09-28 22:00:00,112.23383331298828
2011-09-28 23:00:00,62.38535690307617
2011-09-29 00:00:00,34.51466751098633
2011-09-29 01:00:00,11.863149642944336
2011-09-29 02:00:00,6.069293975830078
2011-09-29 03:00:00,4.184713363647461
2011-09-29 04:00:00,4.967044830322266
2011-09-29 05:00:00,20.170167922973633
2011-09-29 06:00:00,87.51803588867188
2011-09-29 07:00:00,210.46493530273438
2011-09-29 08:00:00,405.81884765625
2011-09-29 09:00:00,225.57232666015625
2011-09-29 10:00:00,153.14007568359375
2011-09-29 11:00:00,174.40625
2011-09-29 12:00:00,209.08160400390625
2011-09-29 13:00:00,207.84310913085938
2011-09-29 14:00:00,194.01065063476562
2011-09-29 15:00:00,196.43528747558594
2011-09-29 16:00:00,310.3578796386719
2011-09-29 17:00:00,528.61865234375
2011-09-29 18:00:00,528.8272705078125
2011-09-29 19:00:00,378.9697265625
2011-09-29 20:00:00,284.08685302734375
2011-09-29 21:00:00,209.15072631835938
2011-09-29 22:00:00,137.8737335205078
2011-09-29 23:00:00,96.33915710449219
2011-09-30 00:00:00,53.90972900390625
2011-09-30 01:00:00,22.18104362487793
2011-09-30 02:00:00,12.274231910705566
2011-09-30 03:00:00,6.224084854125977
2011-09-30 04:00:00,5.904348373413086
2011-09-30 05:00:00,23.692317962646484
2011-09-30 06:00:00,103.64690399169922
2011-09-30 07:00:00,244.6994171142578
2011-09-30 08:00:00,374.74822998046875
2011-09-30 09:00:00,256.49005126953125
2011-09-30 10:00:00,156.35000610351562
2011-09-30 11:00:00,194.74188232421875
2011-09-30 12:00:00,240.23548889160156
2011-09-30 13:00:00,235.22621154785156
2011-09-30 14:00:00,223.7368927001953
2011-09-30 15:00:00,245.2511444091797
2011-09-30 16:00:00,369.3587341308594
2011-09-30 17:00:00,540.2059326171875
2011-09-30 18:00:00,457.8682861328125
2011-09-30 19:00:00,335.69281005859375
2011-09-30 20:00:00,240.54522705078125
2011-09-30 21:00:00,198.8951416015625
2011-09-30 22:00:00,145.6414337158203
2011-09-30 23:00:00,117.61949920654297
2011-10-20 00:00:00,25.977628707885742
2011-10-20 01:00:00,14.745563507080078
2011-10-20 02:00:00,6.622746467590332
2011-10-20 03:00:00,6.073585510253906
2011-10-20 04:00:00,6.217794895172119
2011-10-20 05:00:00,24.82093048095703
2011-10-20 06:00:00,103.04475402832031
2011-10-20 07:00:00,208.19093322753906
2011-10-20 08:00:00,391.57806396484375
2011-10-20 09:00:00,212.24221801757812
2011-10-20 10:00:00,129.921142578125
2011-10-20 11:00:00,149.6319122314453
2011-10-20 12:00:00,146.1538848876953
2011-10-20 13:00:00,174.271484375
2011-10-20 14:00:00,149.25099182128906
2011-10-20 15:00:00,153.6198272705078
2011-10-20 16:00:00,205.51780700683594
2011-10-20 17:00:00,388.54473876953125
2011-10-20 18:00:00,369.26568603515625
2011-10-20 19:00:00,257.3869323730469
2011-10-20 20:00:00,207.42984008789062
2011-10-20 21:00:00,163.887939453125
2011-10-20 22:00:00,123.16938781738281
2011-10-20 23:00:00,78.82080078125
2011-10-21 00:00:00,42.46651077270508
2011-10-21 01:00:00,18.836748123168945
2011-10-21 02:00:00,10.285483360290527
2011-10-21 03:00:00,5.204193115234375
2011-10-21 04:00:00,4.948744773864746
2011-10-21 05:00:00,17.43022346496582
2011-10-21 06:00:00,92.3337173461914
2011-10-21 07:00:00,212.82635498046875
2011-10-21 08:00:00,338.63446044921875
2011-10-21 09:00:00,224.99765014648438
2011-10-21 10:00:00,154.59329223632812
2011-10-21 11:00:00,186.765380859375
2011-10-21 12:00:00,225.4281463623047
2011-10-21 13:00:00,215.67807006835938
2011-10-21 14:00:00,217.85118103027344
2011-10-21 15:00:00,227.75827026367188
2011-10-21 16:00:00,346.91619873046875
2011-10-21 17:00:00,372.2311096191406
2011-10-21 18:00:00,337.3456726074219
2011-10-21 19:00:00,223.6746368408203
2011-10-21 20:00:00,194.42459106445312
2011-10-21 21:00:00,147.99908447265625
2011-10-21 22:00:00,119.2369613647461
2011-10-21 23:00:00,97.27146911621094
2011-10-22 00:00:00,88.94607543945312
2011-10-22 01:00:00,68.60882568359375
2011-10-22 02:00:00,42.0562744140625
2011-10-22 03:00:00,22.962064743041992
2011-10-22 04:00:00,8.86522102355957
2011-10-22 05:00:00,8.495040893554688
2011-10-22 06:00:00,14.965502738952637
2011-10-22 07:00:00,51.00464630126953
2011-10-22 08:00:00,112.04512023925781
2011-10-22 09:00:00,163.61871337890625
2011-10-22 10:00:00,228.08868408203125
2011-10-22 11:00:00,267.982421875
2011-10-22 12:00:00,318.2159118652344
2011-10-22 13:00:00,336.115478515625
2011-10-22 14:00:00,319.91778564453125
2011-10-22 15:00:00,334.44317626953125
2011-10-22 16:00:00,403.9985046386719
2011-10-22 17:00:00,265.8069763183594
2011-10-22 18:00:00,233.45606994628906
2011-10-22 19:00:00,191.30136108398438
2011-10-22 20:00:00,169.03689575195312
2011-10-22 21:00:00,119.67343139648438
2011-10-22 22:00:00,105.99452209472656
2011-10-22 23:00:00,92.92335510253906
2011-10-23 00:00:00,64.9775390625
2011-10-23 01:00:00,50.170772552490234
2011-10-23 02:00:00,39.386741638183594
2011-10-23 03:00:00,19.813838958740234
2011-10-23 04:00:00,7.430269718170166
2011-10-23 05:00:00,6.663698673248291
2011-10-23 06:00:00,11.974954605102539
2011-10-23 07:00:00,29.665700912475586
2011-10-23 08:00:00,79.74964904785156
2011-10-23 09:00:00,127.81913757324219
2011-10-23 10:00:00,242.2083282470703
2011-10-23 11:00:00,274.93646240234375
2011-10-23 12:00:00,355.6414489746094
2011-10-23 13:00:00,369.2649841308594
2011-10-23 14:00:00,358.58245849609375
2011-10-23 15:00:00,346.4859619140625
2011-10-23 16:00:00,418.67962646484375
2011-10-23 17:00:00,343.9794616699219
2011-10-23 18:00:00,260.787841796875
2011-10-23 19:00:00,166.2357177734375
2011-10-23 20:00:00,141.42738342285156
2011-10-23 21:00:00,107.97455596923828
2011-10-23 22:00:00,86.63227081298828
